RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,27,2,1,100,46,7.78595505617977,3.18894039735099,7:47,3:11,10:00:00,2024-04-02T10:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,4,0,0,14,7,8.65,3.81,8:39,3:48,10:00:00,2024-04-02T10:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,1,0,0,18,10,5.5,3.75,5:30,3:45,10:00:00,2024-04-02T10:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,8,7,18.45,0.75,18:27,0:45,10:00:00,2024-04-02T10:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,9,1,0,14,3,15.98,2.83,15:58,2:49,10:00:00,2024-04-02T10:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,3,1,1,16,9,6.85,1.82,6:51,1:49,10:00:00,2024-04-02T10:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,2,0,0,9,4,5.8,5.13,5:48,5:07,10:00:00,2024-04-02T10:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,8,0,0,17,5,8.55,4.21,8:33,4:12,10:00:00,2024-04-02T10:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,0,0,0,4,1,3.72,1.42,3:43,1:25,10:00:00,2024-04-02T10:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,76,7,1,191,54,9.4159509202454,4.23900874635568,9:24,4:14,10:00:00,2024-04-02T10:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,43,5,1,76,20,10.23,4.28,10:13,4:16,10:00:00,2024-04-02T10:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,3,1,0,23,7,7.43,4.25,7:25,4:15,10:00:00,2024-04-02T10:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,6,0,0,36,6,9.7,3.67,9:42,3:40,10:00:00,2024-04-02T10:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,2,0,0,11,3,7.47,3.59,7:28,3:35,10:00:00,2024-04-02T10:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,11,1,0,25,11,9.76,6.61,9:45,6:36,10:00:00,2024-04-02T10:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,11,0,0,20,7,8.52,3.38,8:31,3:22,10:00:00,2024-04-02T10:45
03,Capitale-Nationale,Total régional,Total régional, ,141,134,26,7,282,68,12.8306306306306,3.46929453262786,12:49,3:28,10:00:00,2024-04-02T10:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,18,6,0,44,8,14.32,3.18,14:19,3:10,10:00:00,2024-04-02T10:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,15,1,0,29,4,9.69,3.11,9:41,3:06,10:00:00,2024-04-02T10:45
