RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,41,4,0,96,44,11.3858536585365,3.49893175074184,11:23,3:29,19:00:00,2024-07-11T19:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,4,0,0,8,2,14.81,3.27,14:48,3:16,19:00:00,2024-07-11T19:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,11,0,0,19,9,12.53,6.94,12:31,6:56,19:00:00,2024-07-11T19:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,0,0,2,0,1.9,1.9,1:54,1:54,19:00:00,2024-07-11T19:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,1,0,0,5,2,5.28,2.56,5:16,2:33,19:00:00,2024-07-11T19:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,1,0,0,3,1,9.82,1.31,9:49,1:18,19:00:00,2024-07-11T19:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,5,1,0,15,10,14.57,3.69,14:34,3:41,19:00:00,2024-07-11T19:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,16,3,0,34,16,12.14,4.9,12:08,4:54,19:00:00,2024-07-11T19:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,2,0,0,10,4,9.53,3.45,9:31,3:27,19:00:00,2024-07-11T19:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,72,1,1,185,90,12.6133333333333,4.9724,12:36,4:58,19:00:00,2024-07-11T19:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,34,1,1,68,30,14.6,6.74,14:36,6:44,19:00:00,2024-07-11T19:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,2,0,0,15,6,9.62,3.78,9:37,3:46,19:00:00,2024-07-11T19:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,7,0,0,22,11,6.32,4.36,6:19,4:21,19:00:00,2024-07-11T19:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,8,0,0,28,17,9.44,4.02,9:26,4:01,19:00:00,2024-07-11T19:45
