RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,33,1,0,49,13,9.01775280898876,3.6786943620178,9:01,3:40,06:00:00,2024-04-04T6:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,10,0,0,11,2,8.36,4,8:21,4:00,06:00:00,2024-04-04T6:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,2,0,0,10,5,5.38,5.45,5:22,5:27,06:00:00,2024-04-04T6:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,0,0,17.02,2.19,17:01,2:11,06:00:00,2024-04-04T6:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,5,0,0,5,2,7.71,3.34,7:42,3:20,06:00:00,2024-04-04T6:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,0,0,0,0,0,8,2.32,8:00,2:19,06:00:00,2024-04-04T6:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,3,0,0,4,1,5.65,3.95,5:39,3:57,06:00:00,2024-04-04T6:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,10,1,0,16,3,12.67,4.55,12:40,4:33,06:00:00,2024-04-04T6:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,3,0,0,3,0,3.55,2.57,3:33,2:34,06:00:00,2024-04-04T6:46
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,65,3,1,104,16,11.2594152046783,3.72650429799427,11:15,3:43,06:00:00,2024-04-04T6:46
