RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,30,2,0,100,51,7.04902777777777,3.15123028391167,7:02,3:09,17:00:00,2024-08-26T17:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,2,0,0,5,1,8.03,4.08,8:01,4:04,17:00:00,2024-08-26T17:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,5,0,0,19,11,5.22,4.17,5:13,4:10,17:00:00,2024-08-26T17:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,0,0,7,4,1.46,0.78,1:27,0:46,17:00:00,2024-08-26T17:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,6,1,0,19,12,13.17,4.19,13:10,4:11,17:00:00,2024-08-26T17:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,3,0,0,13,8,7.3,1.47,7:18,1:28,17:00:00,2024-08-26T17:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,3,0,0,5,3,4.66,3.35,4:39,3:21,17:00:00,2024-08-26T17:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,10,1,0,30,12,9.05,3.33,9:03,3:19,17:00:00,2024-08-26T17:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,0,0,0,2,0,4.82,2.5,4:49,2:30,17:00:00,2024-08-26T17:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,76,1,1,203,99,10.7803355704698,4.1766,10:46,4:10,17:00:00,2024-08-26T17:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,42,1,1,69,23,12.35,3.7,12:21,3:42,17:00:00,2024-08-26T17:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,6,0,0,38,23,15.42,4.53,15:25,4:31,17:00:00,2024-08-26T17:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,9,0,0,37,23,7.04,3.94,7:02,3:56,17:00:00,2024-08-26T17:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,4,0,0,18,9,7.18,5.62,7:10,5:37,17:00:00,2024-08-26T17:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,8,0,0,24,13,11.3,4.15,11:18,4:09,17:00:00,2024-08-26T17:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,7,0,0,17,8,9.04,3.96,9:02,3:57,17:00:00,2024-08-26T17:45
03,Capitale-Nationale,Total régional,Total régional, ,218,235,43,5,525,231,13.5243217665615,4.10472602739726,13:31,4:06,17:00:00,2024-08-26T17:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,26,7,0,55,21,14.5,3.67,14:30,3:40,17:00:00,2024-08-26T17:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,18,6,1,35,15,16.54,4.39,16:32,4:23,17:00:00,2024-08-26T17:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,43,6,0,95,40,9.58,5.72,9:34,5:43,17:00:00,2024-08-26T17:45
