RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,32,9,1,183,73,9.11102564102564,3.34814814814814,9:06,3:20,13:00:00,2024-02-07T13:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,4,0,0,19,11,8.89,3.42,8:53,3:25,13:00:00,2024-02-07T13:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,3,3,1,27,13,16.76,3.77,16:45,3:46,13:00:00,2024-02-07T13:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,0,0,11,8,13.97,1.57,13:58,1:34,13:00:00,2024-02-07T13:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,6,0,0,26,11,7.07,3.2,7:04,3:12,13:00:00,2024-02-07T13:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,3,2,0,13,4,10.66,2.31,10:39,2:18,13:00:00,2024-02-07T13:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,5,1,0,29,10,4.37,2.7,4:22,2:42,13:00:00,2024-02-07T13:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,9,2,0,43,9,10.82,4.35,10:49,4:21,13:00:00,2024-02-07T13:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,1,0,15,7,4.29,3.94,4:17,3:56,13:00:00,2024-02-07T13:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,77,3,0,204,70,11.2624550898203,4.32895774647887,11:15,4:19,13:00:00,2024-02-07T13:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,36,2,0,84,21,13.29,4.57,13:17,4:34,13:00:00,2024-02-07T13:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,3,0,0,16,3,14.12,2.8,14:07,2:48,13:00:00,2024-02-07T13:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,7,0,0,33,16,6.56,2.6,6:33,2:36,13:00:00,2024-02-07T13:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,6,0,0,19,8,9.97,5.01,9:58,5:00,13:00:00,2024-02-07T13:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,16,1,0,34,16,12.48,6.6,12:28,6:36,13:00:00,2024-02-07T13:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,9,0,0,18,6,8.66,4.14,8:39,4:08,13:00:00,2024-02-07T13:45
03,Capitale-Nationale,Total régional,Total régional, ,218,241,51,8,457,135,15.5645103092783,3.88855371900826,15:33,3:53,13:00:00,2024-02-07T13:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,23,8,1,40,13,21.27,2.94,21:16,2:56,13:00:00,2024-02-07T13:45
