RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,32,4,1,131,74,7.78595505617977,3.18894039735099,7:47,3:11,13:00:00,2024-04-02T13:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,4,0,0,21,14,8.65,3.81,8:39,3:48,13:00:00,2024-04-02T13:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,2,0,0,15,11,5.5,3.75,5:30,3:45,13:00:00,2024-04-02T13:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,0,0,8,7,18.45,0.75,18:27,0:45,13:00:00,2024-04-02T13:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,8,1,0,14,3,15.98,2.83,15:58,2:49,13:00:00,2024-04-02T13:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,3,1,1,19,12,6.85,1.82,6:51,1:49,13:00:00,2024-04-02T13:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,5,0,0,19,8,5.8,5.13,5:48,5:07,13:00:00,2024-04-02T13:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,8,2,0,28,16,8.55,4.21,8:33,4:12,13:00:00,2024-04-02T13:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,7,3,3.72,1.42,3:43,1:25,13:00:00,2024-04-02T13:46
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,86,12,1,246,101,9.4159509202454,4.23900874635568,9:24,4:14,13:00:00,2024-04-02T13:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,46,10,1,99,27,10.23,4.28,10:13,4:16,13:00:00,2024-04-02T13:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,7,1,0,34,15,7.43,4.25,7:25,4:15,13:00:00,2024-04-02T13:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,8,0,0,39,24,9.7,3.67,9:42,3:40,13:00:00,2024-04-02T13:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,3,0,0,16,7,7.47,3.59,7:28,3:35,13:00:00,2024-04-02T13:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,11,1,0,33,14,9.76,6.61,9:45,6:36,13:00:00,2024-04-02T13:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,11,0,0,25,14,8.52,3.38,8:31,3:22,13:00:00,2024-04-02T13:46
03,Capitale-Nationale,Total régional,Total régional, ,218,225,53,14,479,176,13.234802259887,3.78544117647058,13:14,3:47,13:00:00,2024-04-02T13:46
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,22,6,0,53,21,14.32,3.18,14:19,3:10,13:00:00,2024-04-02T13:46
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,18,1,0,33,12,9.69,3.11,9:41,3:06,13:00:00,2024-04-02T13:46
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,50,14,7,95,27,11.91,4.42,11:54,4:25,13:00:00,2024-04-02T13:46
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,32,6,0,50,13,18.21,5.57,18:12,5:34,13:00:00,2024-04-02T13:46
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHAUVEAU,51225001,5,5,0,0,35,24,5.27,3.32,5:16,3:19,13:00:00,2024-04-02T13:46
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-ANNE-DE-BEAUPRÉ,51225357,4,4,0,0,22,13,12.57,2.28,12:34,2:16,13:00:00,2024-04-02T13:46
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,HÔPITAL ET CLSC DE LA MALBAIE,51228690,9,3,0,0,16,9,18.03,3.2,18:01,3:12,13:00:00,2024-04-02T13:46
03,Capitale-Nationale,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC - UNIVERSITÉ LAVAL,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC,51232130,20,23,1,0,39,10,12.03,5.37,12:01,5:22,13:00:00,2024-04-02T13:46
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DE L'ENFANT-JÉSUS,51233914,48,59,23,7,99,25,18.31,5.15,18:18,5:09,13:00:00,2024-04-02T13:46
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE BAIE-SAINT-PAUL,51244804,8,5,1,0,14,7,7.31,3.05,7:18,3:03,13:00:00,2024-04-02T13:46
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-RAYMOND,51247302,7,3,1,0,14,10,6.12,2.94,6:07,2:56,13:00:00,2024-04-02T13:46
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-MARC-DES-CARRIÈRES,51247344,3,1,0,0,9,5,5.43,1.53,5:25,1:31,13:00:00,2024-04-02T13:46
04,Mauricie et Centre-du-Québec,Total régional,Total régional, ,118,108,8,0,257,129,10.516243902439,4.44004901960784,10:30,4:26,13:00:00,2024-04-02T13:46
