RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,21,0,0,34,2,8.51093457943925,3.19647482014388,8:30,3:11,05:00:00,2024-04-14T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,6,0,0,6,0,8.89,3.05,8:53,3:03,05:00:00,2024-04-14T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,3,0,0,4,0,9.11,6.31,9:06,6:18,05:00:00,2024-04-14T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,0,0,3.21,1.27,3:12,1:16,05:00:00,2024-04-14T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,1,0,0,2,1,8.17,2.21,8:10,2:12,05:00:00,2024-04-14T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,3,0,0,3,0,10.66,1.74,10:39,1:44,05:00:00,2024-04-14T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,2,0,0,2,0,4.86,3.96,4:51,3:57,05:00:00,2024-04-14T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,5,0,0,16,1,10.66,3.41,10:39,3:24,05:00:00,2024-04-14T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,1,0,3.64,2.3,3:38,2:18,05:00:00,2024-04-14T5:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,67,8,1,112,14,10.708313253012,4.45204819277108,10:42,4:27,05:00:00,2024-04-14T5:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,33,4,1,60,9,11.82,5.36,11:49,5:21,05:00:00,2024-04-14T5:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,7,3,0,17,3,19.37,4.08,19:22,4:04,05:00:00,2024-04-14T5:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,2,0,0,5,0,8.37,4.87,8:22,4:52,05:00:00,2024-04-14T5:45
