RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,29,1,0,97,49,8.92362637362637,3.50301324503311,8:55,3:30,19:00:00,2024-08-28T19:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,3,0,0,16,10,7.55,3.24,7:33,3:14,19:00:00,2024-08-28T19:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,8,1,0,12,1,5.71,5.02,5:42,5:01,19:00:00,2024-08-28T19:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,3,2,9.37,1.48,9:22,1:28,19:00:00,2024-08-28T19:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,4,0,0,20,13,16.01,4.04,16:00,4:02,19:00:00,2024-08-28T19:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,2,0,0,8,2,7.35,2.09,7:21,2:05,19:00:00,2024-08-28T19:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,4,0,0,5,0,5.18,2.74,5:10,2:44,19:00:00,2024-08-28T19:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,7,0,0,29,19,11.51,5.28,11:30,5:16,19:00:00,2024-08-28T19:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,4,2,4.79,2.33,4:47,2:19,19:00:00,2024-08-28T19:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,89,6,2,202,89,11.6387341772151,4.04393351800554,11:38,4:02,19:00:00,2024-08-28T19:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,51,5,2,79,24,14.77,3.14,14:46,3:08,19:00:00,2024-08-28T19:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,5,0,0,18,7,14.19,4.09,14:11,4:05,19:00:00,2024-08-28T19:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,11,0,0,31,16,9.35,4.74,9:21,4:44,19:00:00,2024-08-28T19:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,2,0,0,14,8,8.95,3.45,8:57,3:27,19:00:00,2024-08-28T19:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,15,1,0,40,22,10.84,4.91,10:50,4:54,19:00:00,2024-08-28T19:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,5,0,0,20,12,8.21,3.82,8:12,3:49,19:00:00,2024-08-28T19:45
03,Capitale-Nationale,Total régional,Total régional, ,218,198,33,6,392,126,14.9933947368421,4.38352357320099,14:59,4:23,19:00:00,2024-08-28T19:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,22,9,0,41,12,18.97,4.14,18:58,4:08,19:00:00,2024-08-28T19:45
