RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,41,4,2,103,27,6.91156862745098,3.08531353135313,6:54,3:05,09:00:00,2024-07-01T9:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,8,0,0,24,6,8.57,3.17,8:34,3:10,09:00:00,2024-07-01T9:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,7,2,1,10,2,4.2,2.7,4:12,2:42,09:00:00,2024-07-01T9:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,4,3,2.62,2.6,2:37,2:36,09:00:00,2024-07-01T9:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,2,0,0,12,2,5.08,3.13,5:04,3:07,09:00:00,2024-07-01T9:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,0,0,0,7,4,4.24,3.85,4:14,3:51,09:00:00,2024-07-01T9:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,7,0,0,13,4,8.39,3.13,8:23,3:07,09:00:00,2024-07-01T9:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,16,2,1,26,6,9.42,3.41,9:25,3:24,09:00:00,2024-07-01T9:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,7,0,7.67,2.44,7:40,2:26,09:00:00,2024-07-01T9:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,68,5,3,167,67,9.76911949685534,4.3395238095238,9:46,4:20,09:00:00,2024-07-01T9:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,35,3,1,80,35,12.17,5.57,12:10,5:34,09:00:00,2024-07-01T9:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,6,0,0,14,1,9.51,4.42,9:30,4:25,09:00:00,2024-07-01T9:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,6,1,1,23,10,8.08,3.63,8:04,3:37,09:00:00,2024-07-01T9:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,1,0,0,7,2,6.53,3.38,6:31,3:22,09:00:00,2024-07-01T9:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,13,1,1,24,11,10.21,4.55,10:12,4:33,09:00:00,2024-07-01T9:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,7,0,0,19,8,7.18,3.81,7:10,3:48,09:00:00,2024-07-01T9:45
03,Capitale-Nationale,Total régional,Total régional, ,218,200,30,7,337,78,12.944338028169,4.04807277628032,12:56,4:02,09:00:00,2024-07-01T9:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,21,1,0,27,4,11.49,3.89,11:29,3:53,09:00:00,2024-07-01T9:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,17,1,0,25,6,8.96,2.62,8:57,2:37,09:00:00,2024-07-01T9:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,30,8,3,51,14,10.34,5.95,10:20,5:57,09:00:00,2024-07-01T9:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,39,4,0,52,9,21.85,7.16,21:51,7:09,09:00:00,2024-07-01T9:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHAUVEAU,51225001,5,1,0,0,20,9,4.11,2.4,4:06,2:24,09:00:00,2024-07-01T9:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-ANNE-DE-BEAUPRÉ,51225357,4,4,1,0,8,1,4.65,3.63,4:39,3:37,09:00:00,2024-07-01T9:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,HÔPITAL ET CLSC DE LA MALBAIE,51228690,9,5,2,0,14,4,16.78,3.67,16:46,3:40,09:00:00,2024-07-01T9:45
